ticker,snapshot_timestamp,market_data_mode,market_data_type_code,expiry_date,strike,option_type,conid,local_symbol,trading_class,exchange,bid,ask,last,mid,mark,close,volume,open_interest,implied_volatility,historical_volatility,delta,gamma,theta,vega,option_price,pv_dividend,under_price,source,warnings,missing_fields
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,13.0,call,0,,PBI,SMART,,,,,,,,,0.5021209566920237,,0.7421594505155167,0.03711518586483824,-0.006320110753715714,0.04267465800618453,3.5560828718922943,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,13.0,put,0,,PBI,SMART,,,,,,,,,0.4658839486186775,,-0.2642323785835579,0.05067950116353314,-0.00355395532248206,0.043281337743335424,1.1567308354301489,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,14.0,call,0,,PBI,SMART,,,,,,,,,0.4637255951739755,,0.6765563526310806,0.03757320562827213,-0.0069428895759943874,0.046165062275481006,2.9550544772709086,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,14.0,put,0,,PBI,SMART,,,,,,,,,0.45024731053800304,,-0.3301124056058029,0.05698571826697849,-0.0037173729280224697,0.04724576789322832,1.5376317845302363,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,15.0,call,0,,PBI,SMART,,,,,,,,,0.46440749916727375,,0.6072568530719086,0.06994391997609464,-0.004694883444158035,0.049522080752718356,2.4269119902865635,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,15.0,put,0,,PBI,SMART,,,,,,,,,0.44226662521585136,,-0.4000435574064321,0.06238751599664092,-0.003742440913136356,0.04943985896135805,1.9917961567019855,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,16.0,call,0,,PBI,SMART,,,,,,,,,0.4393541553391194,,0.5373400353717878,0.05882928959116091,-0.005582312798835661,0.05124428035953654,1.9841700848125148,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,16.0,put,0,,PBI,SMART,,,,,,,,,0.4334229736282518,,-0.4707075619388371,0.06658326058202273,-0.003592570047045064,0.05150787695910797,2.531607547366407,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,17.0,call,0,,PBI,SMART,,,,,,,,,0.42990561849462405,,0.4697539908984829,0.06710956949172142,-0.005011752166684631,0.051664015485472614,1.6151517241649258,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,17.0,put,0,,PBI,SMART,,,,,,,,,0.40949401178310263,,-0.539395478707692,0.0514807142762467,-0.004819667615722502,0.050521372948162835,3.1457834775917735,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,18.0,call,0,,PBI,SMART,,,,,,,,,0.4293810227288989,,0.4068836107774372,0.07182305408762797,-0.004428070660130032,0.05003961154768399,1.3133340431487732,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,18.0,put,0,,PBI,SMART,,,,,,,,,0.42618931457464665,,-0.6039574910419157,0.0815329239497012,-0.0022158470315763778,0.049552503134525416,3.8289696945431624,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,19.0,call,0,,PBI,SMART,,,,,,,,,0.4320447152331438,,0.3508837598712906,0.06781602404528601,-0.00410064611388794,0.047817968992396764,1.0746210537297478,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,19.0,put,0,,PBI,SMART,,,,,,,,,0.41043605850777726,,-0.6624157414065018,0.07088257974684799,-0.002422297120009631,0.04662469329273833,4.5773477907269395,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,20.0,call,0,,PBI,SMART,,,,,,,,,0.4277727351981518,,0.3026609313604132,0.06288941192117056,-0.004093577770230057,0.04758183073095745,0.8890164991189802,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,20.0,put,0,,PBI,SMART,,,,,,,,,0.49831938490657357,,-0.7140648731024895,0.06895825332085533,-0.0019378057718947087,0.04431208235297035,5.380992493941963,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,21.0,call,0,,PBI,SMART,,,,,,,,,0.43992044884153464,,0.26194806841473484,0.05831887142125111,-0.0035847181605818124,0.04212584698283284,0.7447154505825769,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,21.0,put,0,,PBI,SMART,,,,,,,,,0.4542383534889929,,-0.7589473386086077,0.06406534359665277,-0.001825268126434132,0.0395352236758173,6.229098872302403,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,22.0,call,0,,PBI,SMART,,,,,,,,,0.43771818268962015,,0.22848846136018944,0.05223156011679944,-0.004097436650672468,0.04258159176300058,0.6347739965033827,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,22.0,put,0,,PBI,SMART,,,,,,,,,0.4064601080266918,,-0.7969367105452121,0.04348755898435897,-0.005006259868762435,0.04683428616267804,7.114123504749737,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,23.0,call,0,,PBI,SMART,,,,,,,,,0.4482909098848813,,0.20205093793680112,0.048505862550701134,-0.003401644084050859,0.03724475011676287,0.5544472609364174,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,23.0,put,0,,PBI,SMART,,,,,,,,,0.4504323212652032,,-0.82769792290139,0.05575723943592513,-0.0014184754796140453,0.03287657605224048,8.030299761698528,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,24.0,call,0,,PBI,SMART,,,,,,,,,0.43427807736986984,,0.1807990967313837,0.04421471992191609,-0.0030879515420702552,0.03303208359033649,0.4932525000938045,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,24.0,put,0,,PBI,SMART,,,,,,,,,0.43641077640428794,,-0.8527302368700845,0.05142921209040187,-0.0010540447699192157,0.028335855032983304,8.967649047903715,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,25.0,call,0,,PBI,SMART,,,,,,,,,0.4525314372644797,,0.16398505967904267,0.0404397657769283,-0.00321099040202133,0.03376100872464094,0.4477192334939487,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,25.0,put,0,,PBI,SMART,,,,,,,,,0.48480135266226454,,-0.8726754839986567,0.04721070984839585,-0.0009431910948602962,0.02712557015791539,9.921226884828672,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,26.0,call,0,,PBI,SMART,,,,,,,,,0.4666711864573922,,0.15166085388946696,0.03724332646928822,-0.0028806420134896427,0.02933044514248745,0.4178872979901219,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,26.0,put,0,,PBI,SMART,,,,,,,,,0.4933672628527722,,-0.887272839308169,0.04340006150225133,-0.0005739989970656723,0.02318234971125932,10.889366446116044,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,27.0,call,0,,PBI,SMART,,,,,,,,,0.5052821684332494,,0.14234392272757032,0.034540475179488245,-0.0030063458989420533,0.029853381703956794,0.3978697223806979,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,27.0,put,0,,PBI,SMART,,,,,,,,,0.5197469233395877,,-0.8982397641012375,0.040034882447951024,-0.0003742616918387398,0.022606267046619166,11.866293485269749,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,28.0,call,0,,PBI,SMART,,,,,,,,,0.5229929631422072,,0.13521097790986517,0.03226634601891048,-0.0031424845214247377,0.030334738458673627,0.3844857569812258,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,28.0,put,0,,PBI,SMART,,,,,,,,,0.5451060079098806,,-0.9064739226182424,0.03710591861190673,-0.0003776292204449305,0.02170553980850265,12.849866083613207,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,29.0,call,0,,PBI,SMART,,,,,,,,,0.5421567978632111,,0.13101129994069516,0.030437203106352766,-0.002783821734275438,0.026805188717536454,0.3816307488111579,0.26668073683167604,15.34000015258789,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:01Z,delayed,3.0,2027-01-15,29.0,put,0,,PBI,SMART,,,,,,,,,0.5695329525935524,,-0.9113356381933703,0.03481908815076779,-0.00016441998339189468,0.019377430232763615,13.840831912753009,0.26668073683167604,15.343999862670898,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,1.0,call,0,,PBI,SMART,,,,,,,,,0.8795709603502101,,1.0000000000000118,7.56805639682185e-16,-4.582764900007419e-06,-9.059419880941277e-14,14.346933520009275,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,1.0,put,0,,PBI,SMART,,,,,,,,,1.5046230414985786,,-0.001586581823737284,0.0007882835627892982,-0.0005097288141115838,0.004883431095149132,0.011243785161627563,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,2.0,call,0,,PBI,SMART,,,,,,,,,0.7800811357072122,,0.9999999999999877,9.62529310858634e-16,-9.165529144539164e-06,3.019806626980426e-13,13.349867177347114,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,2.0,put,0,,PBI,SMART,,,,,,,,,0.7800811357072122,,-0.005991738359889089,0.0011196724591421806,-0.00017776276025763954,0.003137092925444493,0.04185261199039574,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,3.0,call,0,,PBI,SMART,,,,,,,,,3.2205811085033713,,0.9992372792530794,0.00024870869830147604,-0.0008646131708298912,0.0033211157472070596,12.353896524108187,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,3.0,put,0,,PBI,SMART,,,,,,,,,1.792183335359709,,-0.01967110901068938,0.0018974119746160032,-0.0016717161695261416,0.012888631649991877,0.17857527923250704,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,4.0,call,0,,PBI,SMART,,,,,,,,,0.7898358506918498,,0.9806674411827294,0.0017111534279939723,-0.00230239292753374,0.013485309118408395,11.414976435813601,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,4.0,put,0,,PBI,SMART,,,,,,,,,0.7898358506918498,,-0.033713117031576256,0.0015012620174754982,-0.0018498913041479562,0.012378100171634099,0.31709753756064385,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,5.0,call,0,,PBI,SMART,,,,,,,,,0.7275590276409447,,0.9615521710042151,0.006800427288695671,-0.0018687473731933005,0.021977694124318603,10.536401820394786,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,5.0,put,0,,PBI,SMART,,,,,,,,,0.7275590276409447,,-0.047740662974466753,0.00326572786342552,-0.0024016690920667266,0.020818992623845567,0.4267730276746663,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,6.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,6.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,7.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,7.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,8.0,call,0,,PBI,SMART,,,,,,,,,0.5475927075050395,,0.9026167745908101,0.01129884985876407,-0.003210907226704946,0.03938820457985592,7.985028283378515,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,3.0,2028-01-21,8.0,put,0,,PBI,SMART,,,,,,,,,0.5628121900277788,,-0.1016330662123634,0.008393048883287941,-0.0029857485378352784,0.03868311421642723,0.7525529203052376,0.6104704087734932,15.358799934387207,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.PBI NYSE/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,9.0,call,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
PBI,2026-04-22T15:55:15Z,delayed,,2028-01-21,9.0,put,0,,PBI,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
